                 0.6,                  96,    14.5761334832958,    110.576133483296,   0.476024876803682,1.77542851977185e-14
                0.61,                  96,    15.9694949096353,    111.969494909635,   0.484886738182636,1.83657198808052e-14
                0.62,    96.0000000000001,    18.4955728764493,    114.495572876449,   0.494085603857154,1.75713620056192e-14
                0.63,                  96,    22.1744421487692,    118.174442148769,   0.503598900877007,1.97617359416435e-14
                0.64,                  96,    26.2438869141313,    122.243886914131,    0.51336512981799,1.74930602526773e-14
                0.65,                  96,    28.7659532109454,    124.765953210945,   0.523270278886303,1.85470390758993e-14
                0.66,                  96,    27.5967185927817,    123.596718592782,   0.533151960830127,1.84026792318119e-14
                0.67,                  96,    23.2074303133831,    119.207430313383,   0.542869687509192,1.63724021417653e-14
                0.68,    96.0000000000001,    18.3653128925094,    114.365312892509,   0.552412258861122,2.08254876185058e-14
               0.69,                 96,   15.1993010885511,   111.199301088551,     0.561886156889,2.0164841154507e-14
                 0.7,                  96,    14.3801073404314,    110.380107340431,   0.571419632391395,1.89647574334731e-14
                0.71,                  96,    15.8210810371498,     111.82108103715,   0.581097699514025,2.30220746392537e-14
                0.72,    96.0000000000001,    18.8758341045745,    114.875834104575,   0.590940520194897,1.61299779077098e-14
                0.73,                  96,    22.0638014569206,    118.063801456921,   0.600893349891823,2.03044129717507e-14
                0.74,                  96,    23.7500162890354,    119.750016289035,   0.610836134170864,2.08787616331138e-14
                0.75,                  96,    23.4021274015082,    119.402127401508,   0.620625663277648,2.11634398522259e-14
                0.76,                  96,    21.8604360993292,    117.860436099329,   0.630153942159662,2.11439198735389e-14
                0.77,                  96,    20.0815493108594,    116.081549310859,   0.639376360558968,2.20736238187212e-14
                0.78,                  96,     18.348735393576,    114.348735393576,   0.648301187292551,1.75919175828176e-14
                0.79,                  96,     16.970283593737,    112.970283593737,   0.656994198892621,2.19475711443122e-14
                 0.8,                  96,    16.5731321299867,    112.573132129987,   0.665586212847597,2.13343627932521e-14
                0.81,                  96,    17.3072843696976,    113.307284369698,    0.67422911861677,2.12411465985526e-14
                0.82,                  96,    18.4516262189939,    114.451626218994,   0.683039697893391,1.97603401178067e-14
                0.83,                  96,    19.1070183042976,    115.107018304298,   0.692072406287271,1.93452392295836e-14
                0.84,                  96,    18.9715759512187,    114.971575951219,   0.701337458551715,2.06632804158456e-14
                0.85,                  96,    18.5207818542836,    114.520781854284,   0.710839050366611,2.12706425128022e-14
                0.86,                  96,    18.4098202069184,    114.409820206918,   0.720590745138704,2.26270425252635e-14
               0.87,                 96,   18.8801275033576,   114.880127503358,   0.73061113291669,2.4697721564922e-14
                0.88,                  96,    19.6788318221642,    115.678831822164,   0.740903131031644,2.26735703225411e-14
               0.89,                 96,   20.2088546516575,   116.208854651658,  0.751437653995168,2.2154722305162e-14
                0.9,                 96,   19.9874448448975,   115.987444844898,  0.762155690435644,2.2652358970822e-14
                0.91,                  96,    18.9768672914931,    114.976867291493,   0.772992949982937,2.44473530115167e-14
                0.92,                  96,    17.5533818223416,    113.553381822342,   0.783914877998939,2.60658993039735e-14
                0.93,    96.0000000000001,    16.1964852468844,    112.196485246884,   0.794930480372559,2.44866477437437e-14
               0.94,                 96,   15.1945932916245,   111.194593291625,  0.806081955913612,2.6838249500014e-14
                0.95,                  96,    14.6750555885047,    110.675055588505,   0.817428089800799,2.26224117251484e-14
                0.96,                  96,    14.6132705428768,    110.613270542877,   0.829031628272754,2.16686980683629e-14
                0.97,                  96,    14.7507706678728,    110.750770667873,   0.840942869186652,2.28700553577122e-14
                0.98,                  96,    14.8404480775436,    110.840448077544,   0.853187701220836,2.43301012679122e-14
                0.99,                  96,    14.7890812338927,    110.789081233893,   0.865773946770907,2.65364205842874e-14
                   1,    96.0000000000001,    14.7203568208616,    110.720356820862,   0.878703946809653,2.30504332186976e-14
                1.01,    96.0000000000001,    14.8081987012778,    110.808198701278,   0.891972399722032,2.40059897352148e-14
                1.02,                  96,    15.1264429498368,    111.126442949837,   0.905565960440938,2.42489076698468e-14
                1.03,    96.0000000000001,    15.6244018937626,    111.624401893763,   0.919460745665793,2.34656608216328e-14
                1.04,                  96,    16.1170589737121,    112.117058973712,    0.93361507656658,2.40982340796811e-14
                1.05,                  96,    16.3736539863243,    112.373653986324,   0.947967774394178,2.32974951582136e-14
                1.06,                  96,    16.3742836273105,     112.37428362731,   0.962450019846169,2.33160051737444e-14
                1.07,                  96,    16.4457094949406,    112.445709494941,   0.977014331290985,2.46171771854758e-14
                1.08,                  96,    17.0514644954586,    113.051464495459,   0.991664162382785,2.81402117779891e-14
                1.09,                  96,    18.7505925277507,    114.750592527751,    1.00646564519088,2.71025201651319e-14
                 1.1,                  96,    21.6006432885723,    117.600643288572,    1.02152747354178,2.43858440273952e-14
                1.11,                  96,    24.0017259065647,    120.001725906565,    1.03690735019426,2.66853450544834e-14
                1.12,                  96,    23.4508791555637,    119.450879155564,     1.0524788988263,2.75139415692603e-14
                1.13,                  96,    20.3912766458997,      116.3912766459,    1.06799344801402,2.96881692694958e-14
                1.14,                  96,    17.6024840461639,    113.602484046164,    1.08334109882316,2.92157461893544e-14
               1.15,                 96,   16.3296597645485,   112.329659764549,   1.09858107462707,2.8958736955477e-14
                1.16,                  96,    16.1407997691362,    112.140799769136,    1.11379471356517,2.99233425812095e-14
                1.17,                  96,    16.3527376512031,    112.352737651203,    1.12902435240188,2.84288642641694e-14
                1.18,                  96,    16.5571219834439,    112.557121983444,    1.14430095873607,2.75952403970532e-14
                1.19,    95.9999999999999,    16.5579464762504,     112.55794647625,    1.15965860023706,2.62475601769473e-14
                1.2,                 96,   16.6736242376384,   112.673624237638,   1.17513842631933,2.6829751694978e-14
                1.21,                  96,    17.4044657189331,    113.404465718933,    1.19078654590475,2.88685740643882e-14
                1.22,                  96,    19.2646263905279,    115.264626390528,    1.20663729376299,2.71130919677714e-14
                1.23,    96.0000000000001,    21.8580172676625,    117.858017267663,    1.22266783807775,2.90988586398437e-14
                1.24,    95.9999999999999,    22.7548083849302,     118.75480838493,    1.23870754350499,2.66989341983791e-14
                1.25,                  96,    20.6167215301695,     116.61672153017,    1.25447728770009,2.83887305509848e-14
                1.26,                  96,    18.2323071728386,    114.232307172839,    1.26991620978681,2.83132992969015e-14
                1.27,                  96,    17.4234674210268,    113.423467421027,     1.2852406477511,3.09224517905844e-14
                1.28,                  96,    17.4960039579519,    113.496003957952,    1.30067047671949,2.97577051872935e-14
              1.29,                96,  16.9902808707451,  112.990280870745,  1.31629070797384,2.826537117595e-14
                 1.3,                  96,    15.3742414493059,    111.374241449306,    1.33207700547491,2.84839321223224e-14
                1.31,                  96,    13.4552379750711,    109.455237975071,    1.34799730913591,2.76976169708461e-14
                1.32,    96.0000000000001,    12.1321793586768,    108.132179358677,    1.36406403004789,2.54110745594562e-14
             1.33,               96, 11.6645129748587, 107.664512974859, 1.38030406957619,2.27289525783e-14
                1.34,                  96,    12.0962677811712,    108.096267781171,    1.39674551511935,2.43834903880425e-14
                1.35,                  96,    13.5777624623709,    109.577762462371,    1.41342511999406,2.80271399241069e-14
                1.36,                  96,    16.1353487449041,    112.135348744904,    1.43039904074047,2.09140794691462e-14
                1.37,                  96,    19.2536068414804,     115.25360684148,     1.4477246131287,2.37790619497145e-14
                1.38,                  96,    21.8889038509568,    117.888903850957,    1.46542762825258,2.75773678301543e-14
              1.39,                96,  22.9148647616788,  118.914864761679,  1.48346612504049,2.490032494921e-14
                 1.4,                  96,    21.8841435638212,    117.884143563821,    1.50172124732623,2.68319374095086e-14
                1.41,                  96,    19.4771889681585,    115.477188968159,    1.52004280318863,2.73732601422538e-14
                1.42,                  96,    16.9860194673809,    112.986019467381,    1.53832405935047,2.88912478247868e-14
               1.43,                 96,   15.4096355181103,    111.40963551811,   1.55652055006279,2.8201850219193e-14
                1.44,                  96,    14.9363491846128,    110.936349184613,     1.5746129441575,2.67923408343523e-14
                1.45,    96.0000000000001,     15.393475968647,    111.393475968647,     1.5925586587008,2.50852675152032e-14
                1.46,                  96,    16.6617868222288,    112.661786822229,    1.61028310349504,2.62500254806492e-14
                1.47,                  96,    18.8462458178865,    114.846245817886,    1.62769511173093,2.81798246296469e-14
                1.48,                  96,     21.832355046931,    117.832355046931,    1.64469275363305,2.98611298400416e-14
                1.49,                  96,    24.6192199021452,    120.619219902145,    1.66111540000641,2.83418677683949e-14
                 1.5,                  96,    25.1594837398842,    121.159483739884,    1.67670299637919,2.94208348720176e-14
                1.51,                  96,    22.8507975196769,    118.850797519677,    1.69119529563066,2.80589822902203e-14
              1.52,                96,   19.984552765354,  115.984552765354,  1.70456626112084,2.599156647993e-14
                1.53,                  96,    18.6592764183435,    114.659276418344,    1.71703896793351,2.54256222611146e-14
                1.54,                  96,    19.0879764724159,    115.087976472416,    1.72887566722793,2.34673679069809e-14
                1.55,                  96,     20.419522052868,    116.419522052868,    1.74024709937654,2.24081197977156e-14
                1.56,                  96,    21.6677968666093,    117.667796866609,    1.75122886040849,2.24301631763176e-14
                1.57,                  96,    22.3245976954549,    118.324597695455,    1.76186720961472,2.48772033565167e-14
                1.58,                  96,     22.510449453426,    118.510449453426,    1.77222624752057,2.55711562311636e-14
                1.59,                  96,    22.4636002141802,     118.46360021418,      1.782407227657,2.35604336182553e-14
                 1.6,                  96,    22.1427360273863,    118.142736027386,    1.79253742648918,2.12053486066151e-14
                1.61,                  96,    21.5660890087952,    117.566089008795,    1.80277934407195,2.16323075108881e-14
                1.62,                  96,    21.1009588563134,    117.100958856313,    1.81334824051334,2.40429021561476e-14
                1.63,                  96,    21.3106730043324,    117.310673004332,    1.82447546754837,2.65607988385481e-14
                1.64,                  96,    22.3437971317767,    118.343797131777,    1.83633535042027,2.30785994388388e-14
                1.65,                  96,    23.6608668721292,    119.660866872129,    1.84897257344228,2.37717107277422e-14
                1.66,                  96,      24.37744506258,     120.37744506258,    1.86229420470664,2.81791557020255e-14
                1.67,                  96,    24.1132865422694,    120.113286542269,    1.87612888253728,2.71487564836624e-14
                1.68,                  96,    22.9804719902187,    118.980471990219,    1.89029842813485,2.90975382040616e-14
                1.69,                  96,    21.2946150960971,    117.294615096097,    1.90466338187972,2.46876171804778e-14
                 1.7,                  96,    19.4589187812853,    115.458918781285,    1.91915588536803,2.61258054295911e-14
                1.71,                  96,     17.840635308752,    113.840635308752,    1.93376662178895,2.62050890491865e-14
                1.72,                  96,    16.5894097177053,    112.589409717705,    1.94851728411866,2.55577501461175e-14
               1.73,                 96,   15.7129296104928,   111.712929610493,   1.96341585675037,2.4355228974648e-14
                1.74,                  96,    15.2485563123363,    111.248556312336,    1.97841174679181,2.66501515604607e-14
                1.75,                  96,    15.1454000360262,    111.145400036026,    1.99337574097005,2.68812714014473e-14
               1.76,                 96,   15.0360908714189,   111.036090871419,   2.00813469191563,2.6598298286545e-14
                1.77,                  96,    14.7014772488517,    110.701477248852,     2.0225588915675,2.60644695521708e-14
                1.78,                  96,    14.3320564953993,    110.332056495399,    2.03663804746392,2.55564954378377e-14
                1.79,                  96,    14.1310617914293,    110.131061791429,    2.05045885982284,2.68171722998839e-14
                 1.8,                  96,    13.9547910271942,    109.954791027194,    2.06412287173022,2.86452601122409e-14
                1.81,                  96,    13.5206340067938,    109.520634006794,    2.07771336079921,2.71900971549631e-14
                1.82,                  96,    12.8598124136773,    108.859812413677,    2.09130986789154,2.90024416508742e-14
                1.83,                  96,    12.3376402499855,    108.337640249986,    2.10500708864087,2.98566953957813e-14
                1.84,                  96,    12.2392313308853,    108.239231330885,     2.1188924437369,2.91377102161489e-14
                1.85,                  96,    12.6231687423723,    108.623168742372,     2.1329835087673,3.07950331643286e-14
                1.86,                  96,    13.4818739382977,    109.481873938298,     2.1472176819642,3.01085442958537e-14
                1.87,                  96,    14.8023605112841,    110.802360511284,    2.16144916022738,3.38308588463679e-14
                1.88,                  96,    16.3191060950607,    112.319106095061,    2.17543486870724,3.29933365465052e-14
                1.89,                  96,    17.2888492406315,    113.288849240632,    2.18886268634529,3.41519923541873e-14
                 1.9,                  96,    17.1642638206035,    113.164263820604,    2.20148879043704,3.52944967787526e-14
                1.91,                  96,     16.488420193945,    112.488420193945,    2.21332626630568,3.60968303749842e-14
                1.92,                  96,     16.189355529487,    112.189355529487,    2.22466157795433,3.85116569823922e-14
                1.93,                  96,    16.5224697652445,    112.522469765244,    2.23587534058631,3.64731524512454e-14
                1.94,    95.9999999999999,    17.1378696668907,    113.137869666891,    2.24727670383687,3.25834410401376e-14
                1.95,                  96,    17.5223572362346,    113.522357236235,    2.25904779372347,3.25466079903482e-14
                1.96,                  96,    17.4418856759523,    113.441885675952,    2.27125348678859,3.19471618732048e-14
                1.97,                  96,    17.0850892980337,    113.085089298034,    2.28387972362811,2.93045024845636e-14
               1.98,                 96,   16.8388932496354,   112.838893249635,   2.29686622193138,2.8919808101275e-14
                1.99,                  96,    17.1286316583805,     113.12863165838,    2.31015782090274,3.16435473556025e-14
                   2,                  96,    18.0598731336795,     114.05987313368,    2.32371988270919,3.30489194822608e-14
                2.01,                  96,     19.275589033481,    115.275589033481,    2.33753125736108,2.92343991616434e-14
               2.02,   96.0000000000001,   20.0823022161497,    116.08230221615,   2.35155373179676,2.8956439081789e-14
                2.03,                  96,    20.1181684042112,    116.118168404211,    2.36569400679143,2.77537332781528e-14
                2.04,                  96,    19.7115882425184,    115.711588242518,    2.37981879767422,2.73181036447189e-14
                2.05,                  96,    19.7115113902341,    115.711511390234,    2.39377224849161,2.95411394015989e-14
                2.06,                  96,     20.505963772911,    116.505963772911,     2.4073531870345,2.64767279310449e-14
               2.07,                 96,   20.9420393326371,   116.942039332637,   2.42027813333746,2.5508273426196e-14
                2.08,    95.9999999999999,    19.5155513361976,    115.515551336198,    2.43228960005182,2.15065775098688e-14
                2.09,                  96,    16.8055745925106,    112.805574592511,    2.44340117198895,1.86325362164185e-14
                 2.1,                  96,    14.5694959149356,    110.569495914936,    2.45394085599736,2.12143810009495e-14
                2.11,                  96,    13.6567419180899,     109.65674191809,    2.46431694172005,2.22596428657847e-14
              2.12,  96.0000000000001,  14.2524626564353,  110.252462656435,  2.47486374924424,2.575090746813e-14
                2.13,    95.9999999999999,    16.2959258914778,    112.295925891478,    2.48581474014312,2.00573550411648e-14
               2.14,                 96,   19.0982430302028,   115.098243030203,   2.49728264808693,2.5276050435459e-14
                2.15,                  96,    21.5128422492044,    117.512842249204,    2.50918774901827,2.20860447644792e-14
                2.16,                  96,    23.2060290275747,    119.206029027575,    2.52122111244514,2.36081688611845e-14
                2.17,                  96,    24.0639662665891,    120.063966266589,    2.53293751913009,2.27931923462723e-14
                2.18,                  96,    23.2368249742747,    119.236824974275,    2.54392724989307,2.38604377913193e-14
                2.19,                  96,    20.7066040288942,    116.706604028894,     2.5540166288115,2.41789788062853e-14
                 2.2,                  96,    17.4917017543987,    113.491701754399,    2.56333563394035,2.27706588416061e-14
                2.21,                  96,    14.7089310600345,    110.708931060035,    2.57220785372951,2.09266518694638e-14
                2.22,    96.0000000000001,    13.0322844146731,    109.032284414673,     2.5810142089416,2.19974275095835e-14
                2.23,                  96,     12.568789102868,    108.568789102868,    2.59010583071933,2.42508137557915e-14
                2.24,                  96,    13.0154948237872,    109.015494823787,    2.59976184626914,2.47311368120982e-14
                2.25,                  96,    13.8143855144161,    109.814385514416,    2.61012879260687,2.30657350262519e-14
                2.26,                  96,    14.4196501335712,    110.419650133571,    2.62120202891627,2.17855632944213e-14
                2.27,                  96,    14.7544290412195,     110.75442904122,    2.63283683641972,1.98279740175219e-14
                2.28,                  96,    15.1391512267331,    111.139151226733,    2.64477661997182,2.30424107467148e-14
                2.29,    95.9999999999999,    15.7454030751563,    111.745403075156,      2.656690269609,2.21922446789592e-14
                2.3,                 96,   16.4501761744261,   112.450176174426,   2.66822777700765,2.5082442023563e-14
                2.31,                  96,    17.1594373932473,    113.159437393247,    2.67910673843832,3.04357067259398e-14
                2.32,                  96,    18.1202016582871,    114.120201658287,    2.68916803475986,3.06552259703982e-14
                2.33,                  96,    19.5335400710464,    115.533540071046,     2.6983598681483,3.07229022880363e-14
                2.34,                  96,    20.9918429476489,    116.991842947649,    2.70667465249972,3.41963109761418e-14
                2.35,                  96,    21.7788847304625,    117.778884730463,    2.71411909197781,3.11110165833785e-14
                2.36,    95.9999999999999,    21.5685758665536,    117.568575866554,     2.7207608355093,3.05688574539655e-14
                2.37,    95.9999999999999,    20.6909728726507,    116.690972872651,    2.72678254745739,2.99548377033488e-14
                2.38,    95.9999999999999,    19.5764475803327,    115.576447580333,    2.73243455780224,3.14585176311822e-14
                2.39,                  96,     18.411069293263,    114.411069293263,    2.73794771324635,2.93136724569829e-14
                 2.4,                  96,    17.3788165685411,    113.378816568541,     2.7434993750023,2.73268266435172e-14
                2.41,                  96,    16.8477638214403,     112.84776382144,    2.74922058878524,2.55896171726602e-14
                2.42,                  96,    16.9668425909931,    112.966842590993,    2.75522048204798,2.70311378499123e-14
                2.43,                  96,    17.4622121745676,    113.462212174568,    2.76160240400111,2.91213001944603e-14
                2.44,                  96,    17.8012504133066,    113.801250413307,    2.76844957538779,2.88242095427303e-14
                2.45,                  96,    17.8124864804972,    113.812486480497,    2.77582585143271,3.17933546195402e-14
                2.46,                  96,    17.6240502819468,    113.624050281947,    2.78378498859612,3.18588551443308e-14
                2.47,                  96,    17.5425051359764,    113.542505135976,    2.79238053456763,2.92758043718587e-14
                2.48,                  96,    17.6977495601488,    113.697749560149,    2.80165679377258,2.89125183017624e-14
                2.49,                  96,     18.038459394767,    114.038459394767,    2.81163696525695,2.73895080359214e-14
                 2.5,                  96,    18.3675304192281,    114.367530419228,    2.82229780481983,2.76138267548257e-14
                2.51,                  96,    18.6483329238605,    114.648332923861,    2.83357756577288,2.82097708521869e-14
                2.52,                  96,    19.2358812676182,    115.235881267618,    2.84541367206051,2.60780730314675e-14
                2.53,                  96,    20.2777220930797,     116.27772209308,    2.85776290319267,2.62513167378091e-14
                2.54,                  96,    21.2058912373887,    117.205891237389,    2.87056176705073,2.58925455944558e-14
                2.55,                  96,    21.2675361227423,    117.267536122742,    2.88369751345213,2.51720271671433e-14
                2.56,                  96,    20.4748079227754,    116.474807922775,    2.89703968303946,2.67935484516372e-14
                2.57,    96.0000000000001,    19.5367497882886,    115.536749788289,    2.91049533524286,2.63558153905743e-14
                2.58,                  96,    19.1308077636394,    115.130807763639,    2.92403307783255,3.04165145930486e-14
                2.59,                  96,    19.4981266555208,    115.498126655521,     2.9376447097946,2.84623379728297e-14
                 2.6,                  96,    20.3734260506292,    116.373426050629,    2.95131456908372,3.29775953496452e-14
                2.61,                  96,    21.0990154800869,    117.099015480087,     2.9650187629205,3.01888810427201e-14
                2.62,                  96,    21.1520305791827,    117.152030579183,      2.978746317568,2.90100341587294e-14
                2.63,                  96,    20.4277224300928,    116.427722430093,    2.99252681405349,3.22584752133076e-14
                2.64,                  96,    19.0790681789887,    115.079068178989,    3.00643235748622,3.24709868208893e-14
                2.65,    96.0000000000001,    17.3836187139611,    113.383618713961,    3.02056614326632,3.08404289628939e-14
                2.66,                  96,    15.7343368460137,    111.734336846014,    3.03505151485725,3.20670965146995e-14
                2.67,                  96,    14.4632156336969,    110.463215633697,     3.0500177004431,2.97208694373018e-14
                2.68,                  96,    13.6227166233986,    109.622716623399,    3.06556512962903,2.82278980003711e-14
                2.69,                  96,    12.9977805340945,    108.997780534094,    3.08173377556166,3.07147268011736e-14
                 2.7,                  96,    12.4250677956406,    108.425067795641,    3.09848637278008,2.87736310878745e-14
                2.71,                  96,    12.0104690790704,     108.01046907907,     3.1157382778339,2.80095429486798e-14
                2.72,                  96,    11.8942998584155,    107.894299858415,    3.13338364889642,2.85349456131264e-14
                2.73,                  96,    11.9307628641301,     107.93076286413,    3.15129367118863,2.85064220049985e-14
                2.74,                  96,    11.8383004664797,     107.83830046648,    3.16932432387464,2.87082829897151e-14
                2.75,                  96,    11.5202965421985,    107.520296542198,    3.18735686557816,2.85312197159221e-14
                2.76,                  96,    11.1681484071868,    107.168148407187,    3.20534862174065,3.02357984430649e-14
                2.77,                  96,     11.214895150231,    107.214895150231,    3.22335338727533,2.71848258551045e-14
                2.78,                  96,    12.0705939157852,    108.070593915785,    3.24151694543804,2.68673971959288e-14
                2.79,                  96,    13.8354689236016,    109.835468923602,    3.26003320074016,2.54127115916393e-14
                 2.8,                  96,    16.1110728114228,    112.111072811423,    3.27907022041518,2.82126108133272e-14
                2.81,                  96,    18.2507000736743,    114.250700073674,    3.29867337966245,2.62259536979611e-14
                2.82,                  96,     19.860578298102,    115.860578298102,    3.31873280442475,2.69814461712204e-14
                2.83,    96.0000000000001,    20.9908865690619,    116.990886569062,    3.33905807956231,3.16836065524271e-14
                2.84,                  96,    21.9506358011147,    117.950635801115,    3.35947423585373,2.92199648260168e-14
                2.85,                  96,    22.8439949318768,    118.843994931877,    3.37986493611638,2.92626574325293e-14
                2.86,                  96,     23.117343665379,    119.117343665379,    3.40011219082593,2.71508127760059e-14
                2.87,                  96,    22.2065713073654,    118.206571307365,    3.42005312666735,2.58221741946347e-14
                2.88,                  96,     20.565770628384,    116.565770628384,    3.43955136519575,2.37875646609038e-14
                2.89,                  96,    19.0215909523712,    115.021590952371,    3.45857060789929,3.29620599008545e-14
                 2.9,                  96,    17.8571950313308,    113.857195031331,    3.47712309454572,2.93230466588734e-14
                2.91,                  96,    16.8850213563208,    112.885021356321,    3.49520420031797,2.65945092107765e-14
                2.92,                  96,     15.872250838484,    111.872250838484,     3.5127932360151,3.16754722982292e-14
                2.93,                  96,    14.6888002770329,    110.688800277033,    3.52987119304709,3.24322564950229e-14
                2.94,                  96,    13.3084835121681,    109.308483512168,     3.5464309883168,3.18427466722499e-14
                2.95,                  96,    11.7865189933656,    107.786518993366,    3.56249845440316,3.15634594900564e-14
                2.96,                  96,    10.5348567371146,    106.534856737115,    3.57811480931513,2.53222828409006e-14
                2.97,                  96,    10.1061334650295,     106.10613346503,     3.5933405009416,2.54050645723507e-14
                2.98,    96.0000000000001,    10.9772389623254,    106.977238962325,    3.60823694640676,2.65809888926999e-14
                2.99,                  96,    13.3770024698552,    109.377002469855,    3.62283131320566,2.84520720490214e-14
                   3,    95.2447412674039,    16.9252880238886,    112.170029291292,     3.6370982943518,3.17880423744502e-14
