                 0.6,                  96,    19.3033808450895,    115.303380845089,   0.502495409498464,2.81385280915121e-14
                0.61,    95.9999999999999,    18.9763041360536,    114.976304136054,   0.510502445223992,3.23623465485702e-14
                0.62,                  96,    18.7330712804256,    114.733071280426,   0.518516115017919,3.06644348057464e-14
                0.63,                  96,     18.420193283154,    114.420193283154,   0.526563698255457,3.18884386840904e-14
                0.64,                  96,    17.6028815428631,    113.602881542863,   0.534666765238047,3.14392270211346e-14
                0.65,                  96,     16.019492213667,    112.019492213667,   0.542845961973722,3.15457990756553e-14
                0.66,                  96,    14.1700294487974,    110.170029448797,   0.551142923419402,3.36279187946442e-14
                0.67,    95.9999999999999,    12.8392143477474,    108.839214347747,   0.559629234721556,3.29903593738629e-14
                0.68,                  96,    12.4290344502735,    108.429034450273,   0.568384646636712,3.65889263855547e-14
                0.69,    96.0000000000001,    12.9082173815373,    108.908217381537,   0.577467580431859,3.70516896896148e-14
                 0.7,                  96,    14.0947845203285,    110.094784520328,   0.586906278519719,3.75559092644585e-14
                0.71,    95.9999999999999,    15.6250418254985,    111.625041825498,   0.596702977710694,3.37507000599291e-14
                0.72,    96.0000000000001,    17.0004133763979,    113.000413376398,   0.606836820374823,3.41880647608092e-14
               0.73,                 96,   17.9465277689623,   113.946527768962,  0.617270648897179,3.8582216907532e-14
                0.74,                  96,    18.4610705014458,    114.461070501446,   0.627972504356668,3.98450985136674e-14
                0.75,                  96,    18.6194907367028,    114.619490736703,    0.63892398154888,3.69557541949224e-14
                0.76,                  96,    18.3136838019752,    114.313683801975,   0.650112285472531,3.72546002073721e-14
                0.77,                  96,    17.3391811592568,    113.339181159257,   0.661516164531259,4.01450029138266e-14
                0.78,    96.0000000000001,    15.6754549140166,    111.675454914017,   0.673103333455633,3.95609971456772e-14
                0.79,                  96,    13.6667046732585,    109.666704673259,   0.684845260670968,3.86092727195365e-14
                 0.8,                  96,    11.8851993249626,    107.885199324963,   0.696735999018892,3.71895118207277e-14
                0.81,                  96,    10.7518192050085,    106.751819205009,   0.708796809051726,3.73921070928443e-14
               0.82,                 96,   10.5315899347338,   106.531589934734,  0.721069758534414,3.9494928448487e-14
                0.83,                  96,    11.2238969822173,    107.223896982217,    0.73360469763611,3.98711724221568e-14
                0.84,                  96,    12.4817168491838,    108.481716849184,   0.746440873770151,3.51136115107679e-14
                0.85,                  96,    13.6879627475693,    109.687962747569,   0.759587488798355,3.69573410467952e-14
                0.86,                  96,    14.4483032902425,    110.448303290243,    0.77303176266146,3.93215307646172e-14
                0.87,                  96,    15.1136931470665,    111.113693147066,   0.786780484083186,4.21829234553798e-14
                0.88,                  96,    15.9276706590488,    111.927670659049,   0.800882849120394,4.02858005632772e-14
                0.89,                  96,    16.3334038968658,    112.333403896866,   0.815368114789334,3.81770249448795e-14
                 0.9,                  96,    16.2380634118774,    112.238063411877,   0.830194273286835,3.64384938911004e-14
                0.91,                  96,    16.5742863414815,    112.574286341481,    0.84530716470735,4.00845096700869e-14
                0.92,                  96,    17.8197530894131,    113.819753089413,   0.860687346839914,3.94754155975919e-14
                0.93,                  96,    19.6025724425106,    115.602572442511,   0.876318882944768,3.92088842005505e-14
                0.94,                  96,    21.3698177514946,    117.369817751495,   0.892158110303105,3.71622444716288e-14
                0.95,    95.9999999999999,    22.7307626352432,    118.730762635243,    0.90813023604055,4.16735364279644e-14
                0.96,                  96,    23.4222769879864,    119.422276987986,   0.924130638019085,4.05948991678296e-14
                0.97,    96.0000000000001,    23.1302727575914,    119.130272757591,   0.940037958782402,3.89770907005063e-14
                0.98,                  96,    21.6112365857495,    117.611236585749,   0.955731349747561,3.87903806173486e-14
                0.99,                  96,    19.0555769944341,    115.055576994434,   0.971130729289558,3.92990723694558e-14
                   1,                  96,    16.1671857991892,    112.167185799189,   0.986235416138005,3.48839777263614e-14
                1.01,                  96,    13.6390491940393,    109.639049194039,    1.00111895718808,3.88410404795425e-14
                1.02,                  96,    11.8883309667824,    107.888330966782,    1.01589591374064,3.63412920956319e-14
                1.03,                  96,     11.106592291514,    107.106592291514,    1.03069521481196,3.44415380277792e-14
                1.04,                  96,    11.3213537312961,    107.321353731296,    1.04564911602876,3.79119624296122e-14
                1.05,                  96,    12.3476481452852,    108.347648145285,     1.0608882321513,3.61530622816113e-14
                1.06,                  96,    13.7082285137012,    109.708228513701,    1.07651570375495,4.01320669480795e-14
                1.07,                  96,    14.6834845260563,    110.683484526056,    1.09256166264888,3.96379551144517e-14
                1.08,                  96,    14.9230506491958,    110.923050649196,    1.10897159888055,4.01844376410032e-14
                1.09,                  96,    14.6774936551974,    110.677493655197,    1.12564098201726,3.82334842345996e-14
                 1.1,                  96,    14.3192698105124,    110.319269810512,    1.14246262779207,4.08202902850576e-14
                1.11,                  96,    14.0034765098273,    110.003476509827,    1.15934282984595,4.28159420269687e-14
               1.12,                 96,   13.8002771445197,    109.80027714452,   1.17621378111975,4.3086667089962e-14
                1.13,                  96,    13.8142359031341,    109.814235903134,    1.19304326010944,3.99230163775283e-14
                1.14,                  96,     14.254420378507,    110.254420378507,    1.20984678196712,3.94185853588389e-14
                1.15,                  96,    15.3476818548983,    111.347681854898,    1.22668045480028,3.82666353533747e-14
                1.16,    96.0000000000001,    16.9129839072274,    112.912983907227,    1.24360453487887,3.89433970240824e-14
                1.17,                  96,    18.4627984366123,    114.462798436612,    1.26062528204866,3.70746341531429e-14
                1.18,                  96,    19.7645290936822,    115.764529093682,    1.27769049110712,3.63767500773445e-14
                1.19,                  96,    21.0363853746072,    117.036385374607,    1.29470579775076,4.00766292303823e-14
                 1.2,    96.0000000000001,    22.5708617465338,    118.570861746534,    1.31153912648586,3.90557540369437e-14
                1.21,                  96,    24.3751904587157,    120.375190458716,    1.32800500419895,4.02103483490448e-14
                1.22,                  96,    26.1483221315809,    122.148322131581,    1.34386481688811,3.98151676411479e-14
                1.23,                  96,    27.1914321659415,    123.191432165942,    1.35889386489815,4.47572749527449e-14
                1.24,                  96,    26.9602489775447,    122.960248977545,     1.3729829900452,4.24001286591937e-14
                1.25,                  96,    25.9249257473076,    121.924925747308,    1.38621857375155,4.61518744030151e-14
                1.26,                  96,    25.3291165780045,    121.329116578005,    1.39884453184853,4.16017100343795e-14
                1.27,                  96,     25.389188790971,    121.389188790971,    1.41110043040022,4.32974524999731e-14
                1.28,                  96,    23.6940724881204,     119.69407248812,    1.42304564290289,3.94997631013032e-14
                1.29,                  96,    18.9188884136297,     114.91888841363,    1.43457815861846,4.28334632766183e-14
                 1.3,                  96,     14.438271764104,    110.438271764104,    1.44574192642156,4.17355266234244e-14
                1.31,                  96,    12.4582051066624,    108.458205106662,    1.45677798425822,4.09872328094738e-14
                1.32,    95.9999999999999,    12.7208515643666,    108.720851564367,    1.46790428672246,4.10278108156152e-14
                1.33,                  96,    14.1832165507211,    110.183216550721,    1.47923132569282,3.72467828865252e-14
                1.34,                  96,    15.8245672587275,    111.824567258728,     1.4907638832709,3.67953102247719e-14
               1.35,                 96,   16.8871258552097,    112.88712585521,   1.50243864770389,3.7708541573661e-14
                1.36,                  96,    17.1543214528045,    113.154321452805,    1.51418397823548,4.11528990958483e-14
              1.37,                96,  16.7701655788448,  112.770165578845,  1.52597178745212,3.762869972787e-14
                1.38,                  96,    16.2239782815437,    112.223978281544,    1.53783351661969,3.71243041299224e-14
                1.39,                  96,    16.2875897325134,    112.287589732513,    1.54986782364158,3.55384107018094e-14
                 1.4,    95.9999999999999,    17.4353975515095,    113.435397551509,    1.56220553088186,3.49182350159945e-14
                1.41,                  96,    19.4933983314009,    115.493398331401,    1.57495076104865,3.68214299422725e-14
                1.42,                  96,    21.4565429535912,    117.456542953591,    1.58813903506755,3.62349650900738e-14
                1.43,                  96,    22.1450788601649,    118.145078860165,    1.60171976243947,3.45579097869519e-14
                1.44,                  96,     21.351849416478,    117.351849416478,    1.61563037380223,3.42308963816705e-14
                1.45,                  96,    19.9359684333896,     115.93596843339,    1.62990205062724,3.29504393076729e-14
                1.46,                  96,    18.7233939754172,    114.723393975417,    1.64467105284044,3.55564415286663e-14
                1.47,                  96,    17.8719690306523,    113.871969030652,    1.66009163766908,3.27963808949268e-14
                1.48,                  96,      17.41261149218,     113.41261149218,    1.67626113457683,3.74422200681323e-14
                1.49,    95.9999999999999,    17.5569243729443,    113.556924372944,    1.69322205393588,3.57121404027965e-14
                1.5,                 96,    18.489383804879,   114.489383804879,   1.71100255597896,3.8925787206618e-14
                1.51,    95.9999999999999,    19.6730094562643,    115.673009456264,    1.72962770788052,3.97516047758924e-14
               1.52,                 96,   19.3500969977926,   115.350096997793,   1.74903650561457,3.7084772894541e-14
                1.53,                  96,    16.4557128239155,    112.455712823916,     1.7689874773921,3.64851449182475e-14
                1.54,                  96,    12.6536223075866,    108.653622307587,    1.78922481975924,3.58141152904052e-14
               1.55,                 96,   10.0829954452121,   106.082995445212,   1.80971873208876,3.6537176605477e-14
                1.56,                  96,    9.37942777576996,     105.37942777577,    1.83064004044967,3.46883849638206e-14
                1.57,                  96,    10.2026560441081,    106.202656044108,    1.85222555979672,4.04566245121101e-14
                1.58,                  96,    11.8246039169795,     107.82460391698,    1.87468849787573,4.05419019615436e-14
                1.59,                  96,     13.277421562889,    109.277421562889,    1.89814297513197,3.75117502932076e-14
                 1.6,                  96,    13.9833513475414,    109.983351347541,    1.92254974405473,3.62082627454387e-14
                1.61,                  96,    14.0098662637268,    110.009866263727,    1.94774486602937,3.51551401985665e-14
                1.62,    96.0000000000001,    13.6143155645184,    109.614315564518,    1.97351360673668,3.52696380173093e-14
                1.63,                  96,    13.0690006400099,     109.06900064001,    1.99964137626685,3.69904253295023e-14
                1.64,                  96,    12.7112697546029,    108.711269754603,    2.02594032986328,3.57726194132916e-14
                1.65,                  96,    12.9126645683793,    108.912664568379,    2.05225739587237,3.50985029754228e-14
                1.66,                  96,    13.8429545048088,    109.842954504809,    2.07846885291798,3.40454918418605e-14
                1.67,                  96,    15.4322193395394,    111.432219339539,     2.1044539818683,3.42209926763125e-14
                1.68,                  96,    17.3696305932151,    113.369630593215,    2.13007379295275,3.97709409585233e-14
                1.69,    96.0000000000001,    18.8997751619494,    114.899775161949,    2.15515768644565,3.96461559246859e-14
                 1.7,                  96,    19.4106810452099,     115.41068104521,    2.17953645924835,4.00057894713421e-14
                1.71,                  96,    19.2912279470967,    115.291227947097,    2.20316025290854,4.28246855589054e-14
                1.72,                  96,    19.1421931384145,    115.142193138414,    2.22616279179864,4.07855505060093e-14
               1.73,   95.9999999999999,    18.751293864393,   114.751293864393,   2.24872980161317,3.9680495396578e-14
                1.74,                  96,    17.6915078381906,    113.691507838191,    2.27096123450183,4.02513650439861e-14
               1.75,                 96,   16.1051167949378,   112.105116794938,   2.29287765301975,3.7790661032714e-14
               1.76,   96.0000000000001,   14.5673362843234,   110.567336284323,   2.31447510420434,3.8363145755459e-14
                1.77,                  96,    13.8422165155189,    109.842216515519,    2.33575769716755,3.94864986947353e-14
                1.78,                  96,    14.3023018447165,    110.302301844716,    2.35673941216992,3.93666048098934e-14
                1.79,                  96,     16.191747453803,    112.191747453803,    2.37741637850172,3.94736982196312e-14
                 1.8,                  96,    19.3626849180194,    115.362684918019,    2.39774423484448,4.13916694598316e-14
                1.81,    96.0000000000001,    22.9128450489815,    118.912845048982,    2.41759698523931,3.81608380016691e-14
                1.82,                  96,    25.3523253481771,    121.352325348177,    2.43675767313824,4.02483026831113e-14
                1.83,                  96,    25.6732349899873,    121.673234989987,    2.45500463509409,3.73233137731252e-14
                1.84,                  96,    24.2021355158757,    120.202135515876,    2.47225388632956,3.75631290303747e-14
                1.85,                  96,    21.9486787558974,    117.948678755897,    2.48860714970701,3.60277207693092e-14
               1.86,                 96,   19.9499195476921,   115.949919547692,   2.50426946472608,3.7708541573661e-14
                1.87,                  96,    18.8541169221927,    114.854116922193,    2.51944250797872,3.93034631520653e-14
                1.88,                  96,    18.7405342352766,    114.740534235277,    2.53425214293793,4.09021893142544e-14
                1.89,                  96,     19.436176005952,    115.436176005952,    2.54873907540534,3.81639063785518e-14
                 1.9,                  96,    20.6902681170912,    116.690268117091,    2.56288420558873,4.03756533890272e-14
                1.91,                  96,    22.3383123812901,     118.33831238129,    2.57665753006029,4.19479225326515e-14
                1.92,                  96,     24.079075155046,    120.079075155046,    2.59005442942983,4.30990022419373e-14
                1.93,                  96,    25.4642448638902,     121.46424486389,    2.60308439843382,4.38484776186907e-14
                1.94,                  96,    26.0498468104806,    122.049846810481,    2.61575669307047,4.26523643073212e-14
               1.95,                 96,   25.5827028488455,   121.582702848845,   2.62808500261379,4.1912941060179e-14
                1.96,                  96,    24.1532235135299,     120.15322351353,    2.64010147986236,4.18172543305439e-14
                1.97,                  96,    22.0947309239443,    118.094730923944,     2.6518871897727,4.20556233256872e-14
                1.98,                  96,    19.8403913142272,    115.840391314227,    2.66358258218276,4.08298008066406e-14
                1.99,                  96,    17.7740530317736,    113.774053031774,    2.67534893879364,4.05424506368464e-14
                   2,                  96,    16.2803197930338,    112.280319793034,    2.68732195218653,3.97276830965216e-14
                2.01,                  96,    15.6084432063698,     111.60844320637,    2.69960800477682,3.82619645166119e-14
                2.02,                  96,    15.7561182435357,    111.756118243536,    2.71228026738653,3.82556821473144e-14
                2.03,                  96,    16.3418298397316,    112.341829839732,    2.72536339383648,3.94122918914695e-14
                2.04,                  96,    16.9195024744199,     112.91950247442,    2.73881359940077,3.83584866705781e-14
               2.05,                 96,    17.257937005166,   113.257937005166,   2.75250941257525,3.8067700335621e-14
                2.06,                  96,    17.4079517743065,    113.407951774307,    2.76629297522004,4.02380420760155e-14
                2.07,                  96,    17.3204177876532,    113.320417787653,    2.78001801580217,3.97597821448757e-14
               2.08,                 96,   16.9773253951364,   112.977325395136,   2.79359051835474,3.9962515940582e-14
                2.09,                  96,    16.4534528509536,    112.453452850954,    2.80699256415223,4.00494009571745e-14
                 2.1,                  96,    15.4898074003428,    111.489807400343,    2.82026876086034,3.97945752926708e-14
                2.11,                  96,    13.5833387345317,    109.583338734532,    2.83350315931463,4.32858857991418e-14
                2.12,                  96,    10.9328793590415,    106.932879359042,     2.8468244238802,4.43446202762107e-14
                2.13,                  96,    8.47750392990153,    104.477503929902,    2.86040318093572,4.31842506695915e-14
                2.14,                  96,    6.94667585093782,    102.946675850938,    2.87441980304286,4.28970210768542e-14
                2.15,                  96,    6.49022928404319,    102.490229284043,    2.88902112739165,4.11488647920044e-14
                2.16,                  96,    6.96979749013883,    102.969797490139,    2.90429037453507,4.23302648691319e-14
                2.17,                  96,    8.28864863739452,    104.288648637394,    2.92025695142157,4.43080151172819e-14
                2.18,                  96,     10.174758939272,    106.174758939272,    2.93691473261901,4.41127097353352e-14
                2.19,                  96,    12.2378716032563,    108.237871603256,    2.95422995037432,4.48800024641955e-14
                 2.2,                  96,    14.1240655192911,    110.124065519291,    2.97216013052809,4.37696243612838e-14
                2.21,                  96,     15.551195308371,    111.551195308371,    2.99066566079989,4.37535288089201e-14
                2.22,                  96,    16.1973957714644,    112.197395771464,     3.0096932747787,4.47837137169669e-14
                2.23,                  96,    15.8096669914788,    111.809666991479,    3.02913495679041,4.68211022382886e-14
               2.24,                 96,   14.5686197715333,   110.568619771533,   3.04882646329911,4.5918770948169e-14
                2.25,                  96,    12.9975919372448,    108.997591937245,    3.06859142410071,4.38662060527483e-14
                2.26,                  96,    11.6438437422803,     107.64384374228,    3.08828662358734,4.55957986695363e-14
                2.27,                  96,    10.8620077387648,    106.862007738765,    3.10780303304698,4.60633632276718e-14
                2.28,                  96,     10.870774849288,    106.870774849288,     3.1270425048393,4.39264661748668e-14
                2.29,                  96,    11.9184328969519,    107.918432896952,    3.14590156232339,4.64537222801335e-14
                 2.3,                  96,    14.1998404110642,    110.199840411064,    3.16427620168955,4.33982062279704e-14
                2.31,                  96,    17.6215858077583,    113.621585807758,    3.18204145952386,4.78923725237876e-14
               2.32,                 96,   21.3732988675704,    117.37329886757,   3.19902799393863,4.9233150023009e-14
               2.33,                 96,   23.8221406162334,   119.822140616233,   3.21503153866257,5.0615662057411e-14
                2.34,    95.9999999999999,    23.5487070074653,    119.548707007465,    3.22991513221249,4.97141144475079e-14
                2.35,                  96,    20.7417537991759,    116.741753799176,    3.24376291099343,5.00032101403323e-14
                2.36,                  96,    17.0638885443731,    113.063888544373,     3.2568814367224,4.80931479012994e-14
                2.37,                  96,    14.0334494421018,    110.033449442102,    3.26965279503011,4.44298417012385e-14
                2.38,                  96,    12.1174986332784,    108.117498633278,    3.28238769776659,4.71431700915968e-14
                2.39,                  96,    11.1181049786371,    107.118104978637,    3.29526092233532,4.58903118813592e-14
                 2.4,                  96,    10.7914497475886,    106.791449747589,    3.30833923353367,4.64868599013256e-14
                2.41,                  96,    10.9915142834204,     106.99151428342,    3.32164023160027,4.65486384802688e-14
                2.42,    95.9999999999999,    11.6620583301348,    107.662058330135,     3.3351768418662,4.73917579287562e-14
                2.43,                  96,    12.7156706463507,    108.715670646351,    3.34897667290385,4.68615891881694e-14
               2.44,                 96,   13.9337683910151,   109.933768391015,   3.36306449537985,4.7879983999446e-14
                2.45,                  96,    15.0450444053761,    111.045044405376,    3.37745124358778,5.17989394597019e-14
                2.46,                  96,      15.74321808008,     111.74321808008,    3.39213664628671,5.21738289994994e-14
                2.47,                  96,    15.8998477267432,    111.899847726743,    3.40712634283011,5.11624198974981e-14
                2.48,                  96,    15.8843419830476,    111.884341983048,    3.42243274595339,5.07114386159553e-14
                2.49,    95.9999999999999,     16.361495826068,    112.361495826068,     3.4380664302628,5.11584130659953e-14
                 2.5,                  96,    17.9823760403167,    113.982376040317,    3.45400763511544,5.20744984999654e-14
               2.51,                 96,   21.2798213480248,   117.279821348025,    3.4701869951355,5.3743406836697e-14
                2.52,                  96,    26.3433462338572,    122.343346233857,    3.48645440020528,5.58839612375178e-14
                2.53,                  96,     31.922615716103,    127.922615716103,    3.50251751987202,5.86463950332549e-14
                2.54,                  96,    35.4713017328716,    131.471301732872,    3.51788994690205,5.99879879108622e-14
                2.55,                  96,     35.480246544924,    131.480246544924,    3.53201609278865,5.77748424183272e-14
                2.56,    95.9999999999999,    32.5985323086546,    128.598532308655,    3.54457534872447,5.82833515931813e-14
                2.57,                  96,    28.0655677381921,    124.065567738192,    3.55564781811639,5.91166655955276e-14
                2.58,                  96,    23.2471756615321,    119.247175661532,    3.56563664537901,5.71591359010784e-14
                2.59,                  96,    19.5463144274058,    115.546314427406,    3.57509392280812,5.69721052131597e-14
                 2.6,                  96,    17.3961300570313,    113.396130057031,    3.58451281706285,5.49719478095855e-14
               2.61,                 96,   16.3728828956992,   112.372882895699,   3.59419567633575,5.7181605499529e-14
                2.62,                  96,    15.9898258486432,    111.989825848643,    3.60425507224694,5.35093306169066e-14
                2.63,                  96,    15.8246910937064,    111.824691093706,    3.61467652355793,5.26572135702005e-14
                2.64,                  96,    15.5000104006453,    111.500010400645,    3.62538649228392,5.47002209226372e-14
                2.65,    96.0000000000001,    14.9493521929212,    110.949352192921,    3.63633412847356,5.49402186033578e-14
                2.66,                  96,    14.6942597909762,    110.694259790976,    3.64752898343594,5.24946768883615e-14
               2.67,                 96,   15.4891684296499,    111.48916842965,   3.65903184502324,5.4492822908942e-14
                2.68,                  96,    17.7306755749188,    113.730675574919,    3.67093027908601,5.58546408376523e-14
                2.69,                  96,    20.5318445205844,    116.531844520584,     3.6832511930799,5.69747330060547e-14
                 2.7,                  96,    22.6611484613088,    118.661148461309,    3.69586759200468,5.88620779037027e-14
                2.71,                  96,    23.9853870934585,    119.985387093458,    3.70858340834671,5.85228714475527e-14
                2.72,                  96,    24.7379003016412,    120.737900301641,    3.72135007427965,5.89961866188197e-14
                2.73,                  96,    24.8831719226311,    120.883171922631,    3.73431444732533,5.77216999663122e-14
                2.74,                  96,    24.4511475934038,    120.451147593404,    3.74768896718491,5.85806397757435e-14
                2.75,                  96,    23.9942883283046,    119.994288328305,    3.76165124991346,5.72343110882437e-14
                2.76,                  96,    24.0328225229224,    120.032822522922,    3.77635132465743,5.89400944585312e-14
                2.77,                  96,    24.3702703361762,    120.370270336176,    3.79190102419255,5.93335620191466e-14
                2.78,                  96,    24.2564430985406,    120.256443098541,    3.80832388302442,6.27275824694764e-14
                2.79,                  96,    23.5432503242032,    119.543250324203,    3.82551978172825,6.04325766027632e-14
                 2.8,                  96,    22.8504798725299,     118.85047987253,     3.8433194757926,5.92434578513666e-14
               2.81,                 96,   22.3322187593292,   118.332218759329,   3.86152460174534,5.8074481295834e-14
                2.82,                  96,    21.3536093721866,    117.353609372187,    3.87992822152919,5.77588676983615e-14
                2.83,                  96,    20.1308822234195,     116.13088222342,    3.89842114358588,5.78336955569162e-14
                2.84,                  96,    20.2469912819478,    116.246991281948,    3.91713634251732,5.97825010134857e-14
               2.85,                 96,   22.2205377084508,   118.220537708451,   3.93637354132855,6.0819376172175e-14
                2.86,                  96,    24.6129035847573,    120.612903584757,    3.95632736373088,6.27794553659792e-14
               2.87,                 96,   25.8257745944609,   121.825774594461,   3.97690581990545,6.1265603259508e-14
                2.88,                  96,    25.6511619488584,    121.651161948858,    3.99781275040418,6.08241132792899e-14
               2.89,                 96,   24.5929574566757,   120.592957456676,   4.01872115463459,6.0712553968709e-14
                 2.9,                  96,    22.9792884833767,    118.979288483377,    4.03933941511893,6.16161776138985e-14
                2.91,                  96,    20.8441007535124,    116.844100753512,    4.05945023202272,5.87567114812138e-14
                2.92,    95.9999999999999,    18.3057056760191,    114.305705676019,    4.07893303378427,5.68613053825406e-14
               2.93,                 96,   15.7478363556842,   111.747836355684,   4.09775295819486,5.3709556123408e-14
                2.94,                  96,    13.6781744493772,    109.678174449377,    4.11591608044221,5.54325195056429e-14
               2.95,                 96,   12.5629920881244,   108.562992088124,    4.1334462465764,5.6434395678125e-14
                2.96,                  96,    12.6534043306478,    108.653404330648,    4.15037766217959,5.78236577120437e-14
                2.97,                  96,    14.1073904016568,    110.107390401657,     4.1667532025508,5.48841523703454e-14
                2.98,                  96,     17.067270085849,    113.067270085849,    4.18262524288295,5.86838219892228e-14
                2.99,    96.0000000000001,    20.9783571229233,    116.978357122923,    4.19800944080115,5.72896343174061e-14
                   3,    95.6277481323673,    23.8554568851826,     119.48320501755,    4.21280631242627,5.65581472138059e-14
